state,district,district_key,baseline_score,baseline_available_metric_count,modified_score,modified_available_metric_count,scenario,state_partition,score_delta,available_metric_count_delta,baseline_rank,modified_rank,rank_shift,abs_rank_shift
Chhattisgarh,Kanker,chhattisgarh|kanker,61.33074740959309,14,61.64071510375201,15,S1_correlated_hwa,Chhattisgarh,0.3099676941589209,1,15.0,15.0,0.0,0.0
Chhattisgarh,Khairgarh Chhuikhadan Gandai,chhattisgarh|khairgarh chhuikhadan gandai,47.178742375610256,14,48.33522234005195,15,S1_correlated_hwa,Chhattisgarh,1.1564799644416937,1,24.0,22.0,-2.0,2.0
Chhattisgarh,Kondagaon,chhattisgarh|kondagaon,46.82642454715681,14,45.83958277971972,15,S1_correlated_hwa,Chhattisgarh,-0.9868417674370917,1,25.0,25.0,0.0,0.0
Chhattisgarh,Korba,chhattisgarh|korba,48.6280470472105,14,49.09009553777014,15,S1_correlated_hwa,Chhattisgarh,0.4620484905596385,1,23.0,21.0,-2.0,2.0
Chhattisgarh,Korea,chhattisgarh|korea,14.199236720314055,14,13.56298696313776,15,S1_correlated_hwa,Chhattisgarh,-0.6362497571762944,1,33.0,33.0,0.0,0.0
Chhattisgarh,Mahasamund,chhattisgarh|mahasamund,63.489710773909394,14,64.98945353599663,15,S1_correlated_hwa,Chhattisgarh,1.4997427620872372,1,11.0,11.0,0.0,0.0
Chhattisgarh,Manendragarh Chirimiri Bharatpur,chhattisgarh|manendragarh chirimiri bharatpur,20.48637740341313,14,20.14279529318046,15,S1_correlated_hwa,Chhattisgarh,-0.3435821102326706,1,32.0,32.0,0.0,0.0
Chhattisgarh,Mohla Manpur Ambagarh Chouki,chhattisgarh|mohla manpur ambagarh chouki,61.376833220285256,14,62.39207786192721,15,S1_correlated_hwa,Chhattisgarh,1.0152446416419565,1,14.0,14.0,0.0,0.0
Chhattisgarh,Mungeli,chhattisgarh|mungeli,50.28119678135859,14,51.407077633968235,15,S1_correlated_hwa,Chhattisgarh,1.1258808526096473,1,20.0,20.0,0.0,0.0
Chhattisgarh,Narayanpur,chhattisgarh|narayanpur,49.03869986765114,14,47.844016125634745,15,S1_correlated_hwa,Chhattisgarh,-1.1946837420163945,1,21.0,23.0,2.0,2.0
Chhattisgarh,Raigarh,chhattisgarh|raigarh,55.19831218045095,14,55.95011366221576,15,S1_correlated_hwa,Chhattisgarh,0.7518014817648151,1,17.0,18.0,1.0,1.0
Chhattisgarh,Raipur,chhattisgarh|raipur,68.65808727644443,14,70.61749483211231,15,S1_correlated_hwa,Chhattisgarh,1.9594075556678803,1,5.0,4.0,-1.0,1.0
Chhattisgarh,Rajnandgaon,chhattisgarh|rajnandgaon,62.50121835070324,14,64.08900232045738,15,S1_correlated_hwa,Chhattisgarh,1.5877839697541418,1,13.0,13.0,0.0,0.0
Chhattisgarh,Sakti,chhattisgarh|sakti,66.50701788058915,14,68.3102389606936,15,S1_correlated_hwa,Chhattisgarh,1.80322108010445,1,6.0,6.0,0.0,0.0
Chhattisgarh,Sarangarh Bilaigarh,chhattisgarh|sarangarh bilaigarh,65.93007353306406,14,67.65527552491106,15,S1_correlated_hwa,Chhattisgarh,1.7252019918470012,1,7.0,7.0,0.0,0.0
Chhattisgarh,Sukma,chhattisgarh|sukma,73.49510600180388,14,72.96235459073998,15,S1_correlated_hwa,Chhattisgarh,-0.5327514110638987,1,2.0,2.0,0.0,0.0
Chhattisgarh,Surajpur,chhattisgarh|surajpur,28.13262976877987,14,27.620807906220197,15,S1_correlated_hwa,Chhattisgarh,-0.5118218625596747,1,29.0,29.0,0.0,0.0
Chhattisgarh,Surguja,chhattisgarh|surguja,24.259711186399144,14,23.131393352937344,15,S1_correlated_hwa,Chhattisgarh,-1.1283178334618,1,30.0,30.0,0.0,0.0
Delhi,Central,delhi|central,52.529940941651546,14,53.20438035731813,15,S1_correlated_hwa,Delhi,0.6744394156665834,1,9.0,9.0,0.0,0.0
Delhi,East,delhi|east,63.16809461333367,14,64.43371532378345,15,S1_correlated_hwa,Delhi,1.2656207104497739,1,3.0,2.0,-1.0,1.0
Delhi,New Delhi,delhi|new delhi,53.121309491271596,14,54.036598623819046,15,S1_correlated_hwa,Delhi,0.9152891325474499,1,8.0,8.0,0.0,0.0
Delhi,North,delhi|north,34.20857182537596,14,33.03080166150071,15,S1_correlated_hwa,Delhi,-1.1777701638752518,1,10.0,11.0,1.0,1.0
Delhi,North East,delhi|north east,54.028355152843666,14,54.497951119931976,15,S1_correlated_hwa,Delhi,0.46959596708830986,1,7.0,7.0,0.0,0.0
Delhi,North West,delhi|north west,55.676692944839296,14,55.93658005073717,15,S1_correlated_hwa,Delhi,0.25988710589787445,1,5.0,5.0,0.0,0.0
Delhi,Shahdara,delhi|shahdara,63.168047967008924,14,64.43366706758256,15,S1_correlated_hwa,Delhi,1.2656191005736375,1,4.0,3.0,-1.0,1.0
Delhi,South,delhi|south,33.1725458906519,14,33.10006050097346,15,S1_correlated_hwa,Delhi,-0.07248538967843388,1,11.0,10.0,-1.0,1.0
Delhi,South East,delhi|south east,65.49617769922747,14,66.94255364512885,15,S1_correlated_hwa,Delhi,1.44637594590138,1,1.0,1.0,0.0,0.0
Delhi,South West,delhi|south west,63.62082674753966,14,63.52265337447594,15,S1_correlated_hwa,Delhi,-0.09817337306372309,1,2.0,4.0,2.0,2.0
Delhi,West,delhi|west,55.210671823341585,14,55.792096420744734,15,S1_correlated_hwa,Delhi,0.5814245974031493,1,6.0,6.0,0.0,0.0
Goa,North Goa,goa|north goa,100.00000000000004,14,100.00000000000003,15,S1_correlated_hwa,Goa,-1.4210854715202004e-14,1,1.0,1.0,0.0,0.0
Goa,South Goa,goa|south goa,0.0,14,0.0,15,S1_correlated_hwa,Goa,0.0,1,2.0,2.0,0.0,0.0
Gujarat,Ahmadabad,gujarat|ahmadabad,64.89647379901793,14,66.34157897397827,15,S1_correlated_hwa,Gujarat,1.4451051749603465,1,2.0,2.0,0.0,0.0
Gujarat,Amreli,gujarat|amreli,42.905553030649166,14,42.55621624507723,15,S1_correlated_hwa,Gujarat,-0.3493367855719356,1,31.0,30.0,-1.0,1.0
Gujarat,Anand,gujarat|anand,65.1120100715386,14,66.76469759644984,15,S1_correlated_hwa,Gujarat,1.6526875249112294,1,1.0,1.0,0.0,0.0
Gujarat,Arvalli,gujarat|arvalli,45.10835865422441,14,46.45572142620274,15,S1_correlated_hwa,Gujarat,1.3473627719783323,1,28.0,26.0,-2.0,2.0
Gujarat,Banas Kantha,gujarat|banas kantha,49.87780098824298,14,51.23331042632634,15,S1_correlated_hwa,Gujarat,1.3555094380833594,1,24.0,23.0,-1.0,1.0
Gujarat,Bharuch,gujarat|bharuch,60.66011724124717,14,62.381216287510036,15,S1_correlated_hwa,Gujarat,1.7210990462628644,1,8.0,7.0,-1.0,1.0
Gujarat,Bhavnagar,gujarat|bhavnagar,52.85803064321296,14,53.41118760540771,15,S1_correlated_hwa,Gujarat,0.5531569621947483,1,19.0,19.0,0.0,0.0
Gujarat,Botad,gujarat|botad,57.767401434377796,14,58.48059631578159,15,S1_correlated_hwa,Gujarat,0.7131948814037941,1,12.0,11.0,-1.0,1.0
Gujarat,Chhotaudepur,gujarat|chhotaudepur,53.36243209245755,14,55.376744260868726,15,S1_correlated_hwa,Gujarat,2.0143121684111733,1,18.0,17.0,-1.0,1.0
Gujarat,Dang,gujarat|dang,26.095767846828373,14,27.194628384280914,15,S1_correlated_hwa,Gujarat,1.0988605374525413,1,33.0,33.0,0.0,0.0
Gujarat,Devbhumi Dwarka,gujarat|devbhumi dwarka,51.978999714559556,14,49.803422031526445,15,S1_correlated_hwa,Gujarat,-2.1755776830331115,1,22.0,24.0,2.0,2.0
Gujarat,Dohad,gujarat|dohad,43.74801488313779,14,45.527068053993894,15,S1_correlated_hwa,Gujarat,1.779053170856102,1,29.0,29.0,0.0,0.0
Gujarat,Gandhinagar,gujarat|gandhinagar,60.58486673332218,14,62.21160176816622,15,S1_correlated_hwa,Gujarat,1.6267350348440388,1,9.0,8.0,-1.0,1.0
Gujarat,Gir Somnath,gujarat|gir somnath,47.21348978378976,14,45.73405366794848,15,S1_correlated_hwa,Gujarat,-1.4794361158412812,1,26.0,28.0,2.0,2.0
Gujarat,Jamnagar,gujarat|jamnagar,58.06051672990609,14,57.41775958302542,15,S1_correlated_hwa,Gujarat,-0.642757146880669,1,11.0,13.0,2.0,2.0
Gujarat,Junagadh,gujarat|junagadh,42.91699131901641,14,41.56243081583372,15,S1_correlated_hwa,Gujarat,-1.3545605031826895,1,30.0,31.0,1.0,1.0
Gujarat,Kachchh,gujarat|kachchh,60.97681887988519,14,61.188211337948836,15,S1_correlated_hwa,Gujarat,0.21139245806364926,1,7.0,10.0,3.0,3.0
Gujarat,Kheda,gujarat|kheda,63.444784081196765,14,65.23071436316418,15,S1_correlated_hwa,Gujarat,1.785930281967417,1,4.0,4.0,0.0,0.0
Gujarat,Mahesana,gujarat|mahesana,55.59400805319902,14,57.01151517036345,15,S1_correlated_hwa,Gujarat,1.4175071171644333,1,14.0,14.0,0.0,0.0
Gujarat,Mahisagar,gujarat|mahisagar,54.08205677534193,14,55.83196281195755,15,S1_correlated_hwa,Gujarat,1.74990603661562,1,16.0,15.0,-1.0,1.0
Gujarat,Morbi,gujarat|morbi,64.8940170624794,14,65.44060783611467,15,S1_correlated_hwa,Gujarat,0.5465907736352591,1,3.0,3.0,0.0,0.0
Gujarat,Narmada,gujarat|narmada,47.91537220164251,14,49.73527406282142,15,S1_correlated_hwa,Gujarat,1.8199018611789057,1,25.0,25.0,0.0,0.0
Gujarat,Navsari,gujarat|navsari,54.370115289486534,14,55.65035407249944,15,S1_correlated_hwa,Gujarat,1.280238783012905,1,15.0,16.0,1.0,1.0
Gujarat,Panch Mahals,gujarat|panch mahals,52.65908851814251,14,54.44468286203216,15,S1_correlated_hwa,Gujarat,1.7855943438896489,1,20.0,18.0,-2.0,2.0
Gujarat,Patan,gujarat|patan,62.63143426886113,14,64.05309197611886,15,S1_correlated_hwa,Gujarat,1.4216577072577365,1,5.0,5.0,0.0,0.0
Gujarat,Porbandar,gujarat|porbandar,53.69068748946957,14,51.71211072433137,15,S1_correlated_hwa,Gujarat,-1.9785767651382002,1,17.0,22.0,5.0,5.0
Gujarat,Rajkot,gujarat|rajkot,52.38943164028248,14,52.119679676319684,15,S1_correlated_hwa,Gujarat,-0.269751963962797,1,21.0,21.0,0.0,0.0
Gujarat,Sabar Kantha,gujarat|sabar kantha,38.00507202495078,14,39.15671771657858,15,S1_correlated_hwa,Gujarat,1.1516456916277988,1,32.0,32.0,0.0,0.0
Gujarat,Surat,gujarat|surat,56.46905175288796,14,58.009457100739304,15,S1_correlated_hwa,Gujarat,1.5404053478513475,1,13.0,12.0,-1.0,1.0
Gujarat,Surendranagar,gujarat|surendranagar,61.85404209236581,14,62.75327195871079,15,S1_correlated_hwa,Gujarat,0.8992298663449816,1,6.0,6.0,0.0,0.0
Gujarat,Tapi,gujarat|tapi,51.65072029858418,14,53.3778565095771,15,S1_correlated_hwa,Gujarat,1.7271362109929171,1,23.0,20.0,-3.0,3.0
Gujarat,Vadodara,gujarat|vadodara,60.3377984195808,14,62.18506290626835,15,S1_correlated_hwa,Gujarat,1.8472644866875498,1,10.0,9.0,-1.0,1.0
Gujarat,Valsad,gujarat|valsad,45.14991810982709,14,46.06157744970755,15,S1_correlated_hwa,Gujarat,0.9116593398804582,1,27.0,27.0,0.0,0.0
Haryana,Ambala,haryana|ambala,58.70329259737653,14,58.84731858724091,15,S1_correlated_hwa,Haryana,0.14402598986438164,1,9.0,13.0,4.0,4.0
Haryana,Bhiwani,haryana|bhiwani,67.4073335908462,14,68.52274670550477,15,S1_correlated_hwa,Haryana,1.1154131146585655,1,4.0,4.0,0.0,0.0
Haryana,Charki Dadri,haryana|charki dadri,62.53070728698078,14,63.67566817849519,15,S1_correlated_hwa,Haryana,1.1449608915144083,1,5.0,5.0,0.0,0.0
Haryana,Faridabad,haryana|faridabad,56.11701746426291,14,58.49524265510648,15,S1_correlated_hwa,Haryana,2.3782251908435725,1,16.0,16.0,0.0,0.0
Haryana,Fatehabad,haryana|fatehabad,74.83853323703555,14,75.98222528859131,15,S1_correlated_hwa,Haryana,1.1436920515557603,1,2.0,2.0,0.0,0.0
Haryana,Gurugram,haryana|gurugram,52.94915811660377,14,54.58760382394607,15,S1_correlated_hwa,Haryana,1.6384457073422993,1,19.0,18.0,-1.0,1.0
Haryana,Hisar,haryana|hisar,70.71225598317568,14,72.02992110087251,15,S1_correlated_hwa,Haryana,1.3176651176968335,1,3.0,3.0,0.0,0.0
Haryana,Jhajjar,haryana|jhajjar,57.27379320777731,14,58.73049835193779,15,S1_correlated_hwa,Haryana,1.4567051441604804,1,14.0,14.0,0.0,0.0
Haryana,Jind,haryana|jind,60.63149817181941,14,62.14875936477894,15,S1_correlated_hwa,Haryana,1.5172611929595305,1,7.0,7.0,0.0,0.0
Haryana,Kaithal,haryana|kaithal,61.053363575580825,14,62.33848635438797,15,S1_correlated_hwa,Haryana,1.2851227788071427,1,6.0,6.0,0.0,0.0
Haryana,Karnal,haryana|karnal,54.40231115856917,14,55.734774502101345,15,S1_correlated_hwa,Haryana,1.3324633435321758,1,17.0,17.0,0.0,0.0
Haryana,Kurukshetra,haryana|kurukshetra,57.990451978356674,14,58.86665167588132,15,S1_correlated_hwa,Haryana,0.8761996975246475,1,12.0,12.0,0.0,0.0
Haryana,Mahendragarh,haryana|mahendragarh,58.92538695728183,14,60.3920203773994,15,S1_correlated_hwa,Haryana,1.4666334201175673,1,8.0,9.0,1.0,1.0
Haryana,Nuh,haryana|nuh,56.535195651521406,14,58.71745498148527,15,S1_correlated_hwa,Haryana,2.1822593299638626,1,15.0,15.0,0.0,0.0
Haryana,Palwal,haryana|palwal,58.40771787241862,14,61.07041412058223,15,S1_correlated_hwa,Haryana,2.6626962481636056,1,10.0,8.0,-2.0,2.0
Haryana,Panchkula,haryana|panchkula,32.438291139135565,14,30.354957805802222,15,S1_correlated_hwa,Haryana,-2.083333333333343,1,22.0,22.0,0.0,0.0
Haryana,Panipat,haryana|panipat,51.54210458080721,14,53.07426720530411,15,S1_correlated_hwa,Haryana,1.5321626244968982,1,21.0,21.0,0.0,0.0
Haryana,Rewari,haryana|rewari,57.58435310302382,14,59.19877178996507,15,S1_correlated_hwa,Haryana,1.6144186869412493,1,13.0,11.0,-2.0,2.0
Haryana,Rohtak,haryana|rohtak,58.29319500664796,14,59.66538890153603,15,S1_correlated_hwa,Haryana,1.3721938948880705,1,11.0,10.0,-1.0,1.0
Haryana,Sirsa,haryana|sirsa,90.03712837525403,14,91.21724951197096,15,S1_correlated_hwa,Haryana,1.1801211367169344,1,1.0,1.0,0.0,0.0
Haryana,Sonipat,haryana|sonipat,52.67603948918938,14,54.180485234832446,15,S1_correlated_hwa,Haryana,1.5044457456430678,1,20.0,19.0,-1.0,1.0
Haryana,Yamunanagar,haryana|yamunanagar,53.54414886560341,14,53.58345748984127,15,S1_correlated_hwa,Haryana,0.03930862423786152,1,18.0,20.0,2.0,2.0
Himachal Pradesh,Bilaspur,himachal pradesh|bilaspur,65.78528435621698,14,66.25243425428418,15,S1_correlated_hwa,Himachal Pradesh,0.4671498980672055,1,3.0,3.0,0.0,0.0
Himachal Pradesh,Chamba,himachal pradesh|chamba,26.56790123539526,14,26.661131339584802,15,S1_correlated_hwa,Himachal Pradesh,0.0932301041895407,1,11.0,11.0,0.0,0.0
Himachal Pradesh,Hamirpur,himachal pradesh|hamirpur,66.427296678733,14,67.00543522184748,15,S1_correlated_hwa,Himachal Pradesh,0.578138543114477,1,2.0,2.0,0.0,0.0
Himachal Pradesh,Kangra,himachal pradesh|kangra,58.26528488267335,14,58.73518841615638,15,S1_correlated_hwa,Himachal Pradesh,0.46990353348303415,1,6.0,5.0,-1.0,1.0
Himachal Pradesh,Kinnaur,himachal pradesh|kinnaur,44.24870047036293,14,43.90178765628717,15,S1_correlated_hwa,Himachal Pradesh,-0.3469128140757576,1,9.0,9.0,0.0,0.0
Himachal Pradesh,Kullu,himachal pradesh|kullu,42.90630010539574,14,41.83613417311449,15,S1_correlated_hwa,Himachal Pradesh,-1.070165932281249,1,10.0,10.0,0.0,0.0
Himachal Pradesh,Lahul and Spiti,himachal pradesh|lahul and spiti,17.94407565324109,14,17.94407565324109,15,S1_correlated_hwa,Himachal Pradesh,0.0,1,12.0,12.0,0.0,0.0
Himachal Pradesh,Mandi,himachal pradesh|mandi,58.70218661152433,14,58.39684418490951,15,S1_correlated_hwa,Himachal Pradesh,-0.30534242661482125,1,5.0,6.0,1.0,1.0
Himachal Pradesh,Shimla,himachal pradesh|shimla,52.82430012842004,14,52.031892862750944,15,S1_correlated_hwa,Himachal Pradesh,-0.7924072656690981,1,8.0,8.0,0.0,0.0
Himachal Pradesh,Sirmaur,himachal pradesh|sirmaur,57.01623057000395,14,57.424360933061045,15,S1_correlated_hwa,Himachal Pradesh,0.40813036305709716,1,7.0,7.0,0.0,0.0
Himachal Pradesh,Solan,himachal pradesh|solan,62.621809465469,14,63.00804121845282,15,S1_correlated_hwa,Himachal Pradesh,0.38623175298381796,1,4.0,4.0,0.0,0.0
Himachal Pradesh,Una,himachal pradesh|una,70.03614252831926,14,71.15838898212498,15,S1_correlated_hwa,Himachal Pradesh,1.1222464538057153,1,1.0,1.0,0.0,0.0
Jammu & Kashmir,Anantnag,jammu kashmir|anantnag,28.54104199576065,14,27.94955023986054,15,S1_correlated_hwa,Jammu & Kashmir,-0.5914917559001118,1,17.0,17.0,0.0,0.0
Jammu & Kashmir,Bandipora,jammu kashmir|bandipora,6.957677299208878,14,7.1648963565416635,15,S1_correlated_hwa,Jammu & Kashmir,0.2072190573327859,1,22.0,22.0,0.0,0.0
Jammu & Kashmir,Baramulla,jammu kashmir|baramulla,30.517129734921202,14,30.480438364650592,15,S1_correlated_hwa,Jammu & Kashmir,-0.03669137027060998,1,15.0,15.0,0.0,0.0
Jammu & Kashmir,Budgam,jammu kashmir|budgam,32.81539104811099,14,32.443887419538356,15,S1_correlated_hwa,Jammu & Kashmir,-0.37150362857263275,1,13.0,13.0,0.0,0.0
Jammu & Kashmir,Doda,jammu kashmir|doda,42.376294725968755,14,41.35567280788882,15,S1_correlated_hwa,Jammu & Kashmir,-1.0206219180799323,1,9.0,9.0,0.0,0.0
Jammu & Kashmir,Ganderbal,jammu kashmir|ganderbal,17.378817952331534,14,17.040502026993675,15,S1_correlated_hwa,Jammu & Kashmir,-0.33831592533785937,1,20.0,20.0,0.0,0.0
Jammu & Kashmir,Jammu,jammu kashmir|jammu,88.67482688898427,14,89.18626137572619,15,S1_correlated_hwa,Jammu & Kashmir,0.5114344867419192,1,2.0,2.0,0.0,0.0
Jammu & Kashmir,Kathua,jammu kashmir|kathua,79.5074110180718,14,79.03058911730882,15,S1_correlated_hwa,Jammu & Kashmir,-0.47682190076298525,1,4.0,4.0,0.0,0.0
Jammu & Kashmir,Kishtwar,jammu kashmir|kishtwar,25.691050419835854,14,24.54338648603667,15,S1_correlated_hwa,Jammu & Kashmir,-1.1476639337991834,1,18.0,18.0,0.0,0.0
Jammu & Kashmir,Kulgam,jammu kashmir|kulgam,30.216308176203704,14,29.522945530009718,15,S1_correlated_hwa,Jammu & Kashmir,-0.6933626461939859,1,16.0,16.0,0.0,0.0
Jammu & Kashmir,Kupwara,jammu kashmir|kupwara,21.026829255961065,14,21.582341167042493,15,S1_correlated_hwa,Jammu & Kashmir,0.5555119110814282,1,19.0,19.0,0.0,0.0
Jammu & Kashmir,Mirpur,jammu kashmir|mirpur,81.52553835296789,14,82.33771139613913,15,S1_correlated_hwa,Jammu & Kashmir,0.8121730431712422,1,3.0,3.0,0.0,0.0
Jammu & Kashmir,Muzaffarabad,jammu kashmir|muzaffarabad,15.67064457489105,14,16.54871399124329,15,S1_correlated_hwa,Jammu & Kashmir,0.8780694163522398,1,21.0,21.0,0.0,0.0
Jammu & Kashmir,Poonch,jammu kashmir|poonch,47.871884976273144,14,48.02329403823704,15,S1_correlated_hwa,Jammu & Kashmir,0.15140906196389636,1,8.0,8.0,0.0,0.0
Jammu & Kashmir,Pulwama,jammu kashmir|pulwama,37.407847716461234,14,37.321552795259336,15,S1_correlated_hwa,Jammu & Kashmir,-0.08629492120189752,1,11.0,12.0,1.0,1.0
Jammu & Kashmir,Rajouri,jammu kashmir|rajouri,61.1896343115435,14,61.35558564060103,15,S1_correlated_hwa,Jammu & Kashmir,0.16595132905752763,1,6.0,5.0,-1.0,1.0
Jammu & Kashmir,Ramban,jammu kashmir|ramban,40.0941053624901,14,39.52554219047387,15,S1_correlated_hwa,Jammu & Kashmir,-0.5685631720162263,1,10.0,10.0,0.0,0.0
Jammu & Kashmir,Reasi,jammu kashmir|reasi,51.27843232267469,14,51.080142675971075,15,S1_correlated_hwa,Jammu & Kashmir,-0.19828964670361415,1,7.0,7.0,0.0,0.0
Jammu & Kashmir,Samba,jammu kashmir|samba,90.74949751191514,14,91.07112023145994,15,S1_correlated_hwa,Jammu & Kashmir,0.3216227195448056,1,1.0,1.0,0.0,0.0
Jammu & Kashmir,Shopian,jammu kashmir|shopian,32.59731866249685,14,32.08459028753214,15,S1_correlated_hwa,Jammu & Kashmir,-0.5127283749647162,1,14.0,14.0,0.0,0.0
Jammu & Kashmir,Srinagar,jammu kashmir|srinagar,37.374405415114595,14,37.57625115877454,15,S1_correlated_hwa,Jammu & Kashmir,0.2018457436599448,1,12.0,11.0,-1.0,1.0
Jammu & Kashmir,Udhampur,jammu kashmir|udhampur,61.26317414290271,14,60.77209917151228,15,S1_correlated_hwa,Jammu & Kashmir,-0.4910749713904323,1,5.0,6.0,1.0,1.0
Jharkhand,Bokaro,jharkhand|bokaro,60.554267849178174,14,59.89029191811045,15,S1_correlated_hwa,Jharkhand,-0.6639759310677249,1,8.0,8.0,0.0,0.0
Jharkhand,Chatra,jharkhand|chatra,46.71016333480461,14,46.18438526189456,15,S1_correlated_hwa,Jharkhand,-0.5257780729100503,1,17.0,16.0,-1.0,1.0
Jharkhand,Deoghar,jharkhand|deoghar,54.038857125925375,14,53.07847576289422,15,S1_correlated_hwa,Jharkhand,-0.9603813630311535,1,12.0,11.0,-1.0,1.0
Jharkhand,Dhanbad,jharkhand|dhanbad,66.70565190522369,14,66.4304134512221,15,S1_correlated_hwa,Jharkhand,-0.2752384540015953,1,4.0,4.0,0.0,0.0
Jharkhand,Dumka,jharkhand|dumka,59.35715335105845,14,59.003713110951246,15,S1_correlated_hwa,Jharkhand,-0.3534402401072043,1,9.0,9.0,0.0,0.0
Jharkhand,East Singhbum,jharkhand|east singhbum,82.64486878581066,14,83.28705733719362,15,S1_correlated_hwa,Jharkhand,0.6421885513829579,1,1.0,1.0,0.0,0.0
Jharkhand,Garhwa,jharkhand|garhwa,51.391886965283334,14,52.56270016658015,15,S1_correlated_hwa,Jharkhand,1.1708132012968164,1,13.0,13.0,0.0,0.0
Jharkhand,Giridih,jharkhand|giridih,47.31983943132215,14,46.09997938841614,15,S1_correlated_hwa,Jharkhand,-1.2198600429060136,1,16.0,17.0,1.0,1.0
Jharkhand,Godda,jharkhand|godda,51.0496768387761,14,49.752374434163244,15,S1_correlated_hwa,Jharkhand,-1.2973024046128572,1,14.0,14.0,0.0,0.0
Jharkhand,Gumla,jharkhand|gumla,24.07937471536265,14,22.913836107485448,15,S1_correlated_hwa,Jharkhand,-1.1655386078772025,1,23.0,23.0,0.0,0.0
Jharkhand,Hazaribagh,jharkhand|hazaribagh,36.224763907767986,14,34.794330283297754,15,S1_correlated_hwa,Jharkhand,-1.4304336244702327,1,21.0,21.0,0.0,0.0
Jharkhand,Jamtara,jharkhand|jamtara,67.06286239320947,14,67.04913022591197,15,S1_correlated_hwa,Jharkhand,-0.013732167297504816,1,3.0,3.0,0.0,0.0
Jharkhand,Khunti,jharkhand|khunti,40.693845081573706,14,39.48519037562165,15,S1_correlated_hwa,Jharkhand,-1.208654705952057,1,19.0,19.0,0.0,0.0
Jharkhand,Koderma,jharkhand|koderma,45.147225540835386,14,43.9372185705062,15,S1_correlated_hwa,Jharkhand,-1.2100069703291894,1,18.0,18.0,0.0,0.0
Jharkhand,Latehar,jharkhand|latehar,30.88632646480725,14,30.084288203455593,15,S1_correlated_hwa,Jharkhand,-0.8020382613516581,1,22.0,22.0,0.0,0.0
Jharkhand,Lohardaga,jharkhand|lohardaga,19.242583432372413,14,17.649366234884535,15,S1_correlated_hwa,Jharkhand,-1.5932171974878777,1,24.0,24.0,0.0,0.0
Jharkhand,Pakur,jharkhand|pakur,63.111172825003905,14,62.31055821160716,15,S1_correlated_hwa,Jharkhand,-0.8006146133967462,1,5.0,6.0,1.0,1.0
Jharkhand,Palamu,jharkhand|palamu,56.15315082987147,14,57.02908675647854,15,S1_correlated_hwa,Jharkhand,0.8759359266070703,1,10.0,10.0,0.0,0.0
Jharkhand,Ramgarh,jharkhand|ramgarh,47.60572125482117,14,46.43001232737914,15,S1_correlated_hwa,Jharkhand,-1.175708927442031,1,15.0,15.0,0.0,0.0
Jharkhand,Ranchi,jharkhand|ranchi,40.156352119784174,14,38.792549103388964,15,S1_correlated_hwa,Jharkhand,-1.3638030163952095,1,20.0,20.0,0.0,0.0
Jharkhand,Sahebganj,jharkhand|sahebganj,54.65641180907942,14,52.853402850541585,15,S1_correlated_hwa,Jharkhand,-1.8030089585378377,1,11.0,12.0,1.0,1.0
Jharkhand,Saraikela Kharsawan,jharkhand|saraikela kharsawan,76.02051164730506,14,76.39699272962602,15,S1_correlated_hwa,Jharkhand,0.37648108232096433,1,2.0,2.0,0.0,0.0
Jharkhand,Simdega,jharkhand|simdega,61.10136479039006,14,61.79843940195307,15,S1_correlated_hwa,Jharkhand,0.6970746115630106,1,7.0,7.0,0.0,0.0
Jharkhand,West Singhbhum,jharkhand|west singhbhum,63.07026017231461,14,63.436955365137905,15,S1_correlated_hwa,Jharkhand,0.3666951928232933,1,6.0,5.0,-1.0,1.0
Karnataka,Bagalkote,karnataka|bagalkote,61.3965074927939,14,62.81602220177914,15,S1_correlated_hwa,Karnataka,1.4195147089852398,1,8.0,8.0,0.0,0.0
Karnataka,Ballari,karnataka|ballari,62.32328868781079,14,63.71230984424395,15,S1_correlated_hwa,Karnataka,1.3890211564331594,1,7.0,7.0,0.0,0.0
Karnataka,Belagavi,karnataka|belagavi,50.15549493477768,14,50.563962989804416,15,S1_correlated_hwa,Karnataka,0.4084680550267379,1,13.0,13.0,0.0,0.0
Karnataka,Bengaluru Rural,karnataka|bengaluru rural,27.376880983503895,14,27.56305401359905,15,S1_correlated_hwa,Karnataka,0.18617303009515496,1,28.0,27.0,-1.0,1.0
Karnataka,Bengaluru Urban,karnataka|bengaluru urban,26.11750052833819,14,26.34935154762029,15,S1_correlated_hwa,Karnataka,0.23185101928210017,1,30.0,29.0,-1.0,1.0
Karnataka,Bidar,karnataka|bidar,58.78352542496647,14,60.53152872509563,15,S1_correlated_hwa,Karnataka,1.748003300129163,1,9.0,9.0,0.0,0.0
Karnataka,Chamarajanagara,karnataka|chamarajanagara,25.994558407276138,14,25.784840708518164,15,S1_correlated_hwa,Karnataka,-0.20971769875797364,1,31.0,30.0,-1.0,1.0
Karnataka,Chikkaballapura,karnataka|chikkaballapura,31.776877764839014,14,32.29503320873766,15,S1_correlated_hwa,Karnataka,0.5181554438986424,1,22.0,21.0,-1.0,1.0
Karnataka,Chikkamagaluru,karnataka|chikkamagaluru,31.91826435344449,14,30.861077636960513,15,S1_correlated_hwa,Karnataka,-1.0571867164839759,1,21.0,22.0,1.0,1.0
Karnataka,Chitradurga,karnataka|chitradurga,46.24687128026884,14,46.60434579334159,15,S1_correlated_hwa,Karnataka,0.357474513072745,1,16.0,15.0,-1.0,1.0
